text,pred,label,positive,neutral,negative,doc_num
"The text describes the life of Mrs. Smith, an 81-year-old woman living with vascular dementia in a specialized care home.",0,positive,0.47570613,0.24039322,0.2839006,99
"The text highlights her daily activities, her family's involvement, and the holistic approach to care provided by the facility.",0,positive,0.8456386,0.0658141,0.08854737,99
"Key points include: - Mrs. Smith has vascular dementia affecting her memory, attention, and communication skills. -",2,negative,0.36279693,0.14286315,0.4943399,99
The care team provides a structured and supportive environment to manage her symptoms and maintain her quality of life. -,0,positive,0.82528675,0.11722109,0.0574921,99
Mrs. Smith enjoys art therapy sessions and spending time in the facility's garden. -,0,positive,0.7580162,0.16238439,0.07959946,99
Her family is actively involved in her care and participates in care planning meetings. -,0,positive,0.78056765,0.11815109,0.1012813,99
"The facility provides a holistic approach to care focusing on her physical, emotional,",0,positive,0.85958505,0.07061973,0.06979521,99
The text describes Mrs. Smith's journey with Lewy body dementia and her life in a specialized care home.,0,positive,0.52595717,0.19536099,0.2786819,100
"The key points covered include her cognitive abilities, symptoms, care management, and activities.",0,positive,0.64107877,0.15461943,0.20430177,100
"Despite her condition, Mrs. Smith enjoys participating in activities such as gardening, library visits, and music therapy.",0,positive,0.70080394,0.22335935,0.0758367,100
Her family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.770514,0.104871206,0.12461472,100
"The care team provides a structured and supportive environment, offering medication, assistance with daily activities, and cognitive stimulation.",0,positive,0.886861,0.08420527,0.028933685,100
"The facility takes a holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social well-being.",0,positive,0.83273,0.075718135,0.09155185,100
"The next review of her care plan is scheduled in six weeks, where the focus will be",0,positive,0.4910226,0.27013305,0.23884442,100
"The text describes Mrs. Smith's, an 88-year-old resident in a long-term care facility, care management.",0,positive,0.516688,0.25944558,0.2238664,101
"The text highlights her medical conditions, including advanced arthritis and chronic kidney disease, and the care team's efforts to manage them.",0,positive,0.6081662,0.13439065,0.25744316,101
"The team provides daily assistance with personal hygiene, dressing, and feeding, manages her pain with medications and physical therapy, and monitors her kidney function and fluid intake.",0,positive,0.7740685,0.14142166,0.08450989,101
"Mrs. Smith enjoys participating in activities offered at the facility, including reading, listening to music, and attending music therapy sessions.",0,positive,0.864702,0.09721373,0.038084287,101
Her family is supportive and involved in her care planning.,0,positive,0.9009706,0.07103103,0.027998365,101
"Recently, she experienced an exacerbation of her arthritis symptoms, and the care team responded promptly, adjusting her medication regimen and providing additional physical",2,negative,0.11349632,0.13320372,0.7533,101
"The text describes the care provided to Mrs. Smith, an 84-year-old resident in a long-term care facility.",0,positive,0.6130631,0.21370973,0.1732272,102
Mrs. Smith has advanced multiple sclerosis and chronic heart failure and requires total assistance with daily activities.,0,positive,0.48431718,0.20565628,0.3100266,102
"The nursing staff provide round-the-clock care, including assistance with feeding, personal hygiene, and positioning to prevent pressure sores.",0,positive,0.5083779,0.24991615,0.24170594,102
"They also monitor her heart rate, blood pressure, and fluid status and adjust her treatment plan as needed.",0,positive,0.4914465,0.21660928,0.2919442,102
Mrs. Smith enjoys participating in art and music therapy sessions and has a supportive family who visits regularly and is involved in her care planning.,0,positive,0.9117241,0.064305186,0.023970706,102
"Recently, she experienced an exacerbation of her symptoms, but the care team responded promptly and adjusted her medication regimen and treatment plan.",2,negative,0.22266312,0.271014,0.5063229,102
The next review,0,positive,0.50624436,0.26388633,0.2298693,102
"The text describes Mrs. Smith's, a 90-year-old resident at a long-term care facility, journey with dementia and chronic kidney disease.",0,positive,0.46375096,0.18465218,0.35159683,103
"Despite her advanced diagnosis and significant memory loss and confusion, Mrs. Smith remains engaged in various activities and enjoys a supportive family and caring staff.",0,positive,0.7750346,0.1535064,0.07145894,103
The facility provides a structured daily routine and various therapeutic approaches to manage her symptoms.,0,positive,0.6200907,0.23854508,0.1413642,103
Her chronic kidney disease requires careful monitoring and medication management.,0,positive,0.5161653,0.23056366,0.25327098,103
The nursing staff regularly check her vital signs and adjust her treatment plan as needed.,0,positive,0.45793557,0.25072667,0.29133776,103
Mrs. Smith's family is involved in her care planning and brings in personal items to make her room feel more like home.,0,positive,0.7199184,0.16020732,0.11987437,103
"Recently, she experienced an exacerbation of her dementia symptoms, but the care team responded promptly and",2,negative,0.15045215,0.19549447,0.6540534,103
The text describes Mrs. Smith's complex medical needs and the care she receives in a specialized care home.,0,positive,0.64286745,0.178282,0.17885062,104
"Her primary health concerns include severe heart failure, COPD, and diabetes.",2,negative,0.23348834,0.13409422,0.63241744,104
"To manage her heart failure, she requires close monitoring of fluid intake, regular assessments of heart function, and medication management.",0,positive,0.4413831,0.25941664,0.2992003,104
"For her COPD, she uses supplemental oxygen and requires regular breathing treatments.",0,positive,0.62771684,0.24200471,0.13027844,104
"Diabetes necessitates careful blood sugar level management, which is achieved through regular blood glucose monitoring and medication adjustments.",0,positive,0.44290125,0.14634103,0.4107577,104
Mrs. Smith enjoys participating in group activities and has a strong family support network.,0,positive,0.93609023,0.046171412,0.017738305,104
"Her care plan includes regular monitoring of her cognitive and physical health, physiotherapy, occupational therapy, and meticulous medication management.",0,positive,0.62080675,0.22058126,0.158612,104
"The next review of her care plan is scheduled for six weeks, with a focus on",0,positive,0.50004977,0.26368657,0.2362636,104
"The text describes the care provided to Mrs. Smith, an 85-year-old resident living in a long-term care facility with advanced dementia, hypertension, and chronic kidney disease.",0,positive,0.617016,0.16688526,0.21609877,105
"The text highlights her cognitive decline, non-verbal communication, and reliance on staff for daily living.",2,negative,0.3173617,0.29973772,0.38290057,105
"The nursing staff provide 24-hour care, assisting with feeding, personal hygiene, and mobility.",0,positive,0.6612716,0.20419876,0.13452967,105
"The care plan includes regular assessments by a speech and language therapist, medication management for hypertension, and sensory activities.",0,positive,0.53302294,0.2691035,0.19787355,105
The family visits regularly and the nursing home staff maintain open communication.,0,positive,0.5162178,0.32738498,0.1563972,105
"The next care plan review is scheduled for four weeks, with a focus on evaluating her current medication regimen and exploring additional ways to enhance her comfort.",0,positive,0.6662648,0.17953162,0.15420365,105
"The text describes Mrs. Smith's, an 84-year-old resident of a long-term care facility, current health and care management.",0,positive,0.5135076,0.23560889,0.25088352,106
"The text highlights her advanced dementia, hypertension, and chronic kidney disease.",0,positive,0.64789337,0.116437055,0.23566955,106
The primary focus of the text is on Mrs. Smith's cognitive decline and her subsequent need for constant care and assistance.,2,negative,0.35355246,0.23149173,0.41495582,106
"The text describes her daily activities, including her pureed diet, medication management, and sensory activities.",0,positive,0.58983594,0.22323048,0.18693352,106
It also emphasizes the importance of regular communication between the nursing staff and her family.,2,negative,0.34260556,0.22018711,0.4372073,106
"The text concludes with a summary of the next care plan review, highlighting the focus on evaluating her medication regimen and exploring additional ways to enhance her comfort.",0,positive,0.73688686,0.12900615,0.13410696,106
The text describes Mrs. Smith's care at a long-term care facility.,0,positive,0.40758938,0.2755777,0.31683293,107
"She has advanced Parkinson's disease, hypertension, and chronic kidney disease.",0,positive,0.5339379,0.16384228,0.30221987,107
Her Parkinson's disease has led to significant motor impairment and she requires assistance with all activities of daily living.,2,negative,0.39809787,0.14924745,0.45265463,107
"The nursing staff provide 24-hour care, including feeding, personal hygiene, and mobility assistance.",0,positive,0.56630987,0.24894561,0.1847445,107
"Her care plan includes regular assessments by a speech and language therapist, medication management for hypertension, and sensory activities.",0,positive,0.54765517,0.26255777,0.18978706,107
Her family visits regularly and the nursing home staff maintain open communication with them.,0,positive,0.5556421,0.29806337,0.14629452,107
The next care plan review is scheduled for four weeks. **,0,positive,0.47437516,0.28338736,0.24223745,107
"Key Points:** - Mrs. Smith has advanced Parkinson's disease, hypertension, and chronic kidney disease.",0,positive,0.57566416,0.15860125,0.26573458,107
"The text describes Mrs. Smith's, an 87-year-old resident in a long-term care facility, situation.",2,negative,0.23382019,0.23213997,0.53403986,108
She has advanced multiple sclerosis and type 2 diabetes.,0,positive,0.4390596,0.18791348,0.3730269,108
"Her multiple sclerosis has progressed to the point where she requires full-time assistance with daily activities, including mobility issues that necessitate the use of a wheelchair and assistance with transfers.",2,negative,0.37864608,0.1793957,0.4419582,108
"The care team manages her diabetes through diet, medications, and insulin injections and monitors her blood sugar levels closely.",0,positive,0.7151564,0.15359674,0.13124691,108
They also provide support with meal planning and preparation.,0,positive,0.8050159,0.13026834,0.06471573,108
Mrs. Smith enjoys sensory activities such as listening to music and attending music therapy sessions.,0,positive,0.7907904,0.14846043,0.060749143,108
Her family is actively involved in her care and participates in care planning meetings.,0,positive,0.791252,0.120946445,0.087801605,108
"Recently, there was a decline in her mobility requiring adjustments to her",2,negative,0.15874009,0.19111085,0.6501491,108
"The text describes the care of Mrs. Smith, an 85-year-old woman living in a long-term care facility.",0,positive,0.42337874,0.26071334,0.31590784,109
She has advanced dementia and chronic back pain.,0,positive,0.4211385,0.19509014,0.38377136,109
Her dementia has progressed to the stage where she requires full-time assistance with all activities of daily living.,0,positive,0.49739715,0.18094014,0.32166266,109
Her chronic back pain requires careful monitoring and management.,0,positive,0.43275857,0.25318673,0.31405464,109
"Despite her condition, Mrs. Smith enjoys engaging in sensory activities and music therapy.",0,positive,0.64619666,0.2496593,0.10414408,109
Her family is actively involved in her care and provides support.,0,positive,0.88422745,0.077992946,0.037779637,109
"The care team provides a structured daily routine, uses therapeutic approaches, and ensures her physical and emotional well-being.",0,positive,0.87432384,0.088605404,0.03707075,109
The next review of Mrs. Smith's care plan is scheduled in two months.,0,positive,0.43831858,0.3120301,0.24965128,109
The focus will be on evaluating the effectiveness of her current pain management and,0,positive,0.5532841,0.23363042,0.2130855,109
"The text describes Mrs. Smith's, an 84-year-old resident in a long-term care facility, current situation.",2,negative,0.27044243,0.27179578,0.45776176,110
She has advanced Parkinson's disease and declining cognitive function.,0,positive,0.4587461,0.19601446,0.34523943,110
"Despite her challenges, Mrs. Smith remains physically active and enjoys participating in activities at the facility.",0,positive,0.67634153,0.23487149,0.08878699,110
"The care team provides support with daily living activities, including personal care, meal preparation, and medication management.",0,positive,0.8546688,0.10202276,0.04330842,110
They work closely with her family to ensure her care is personalized and meets her needs.,0,positive,0.86441654,0.0818781,0.053705264,110
The facility offers a range of activities designed to engage residents with Parkinson's and provide a sense of purpose and enjoyment.,0,positive,0.8567924,0.08815903,0.055048507,110
Mrs. Smith particularly enjoys music therapy and physical therapy.,0,positive,0.86148506,0.104304135,0.03421078,110
"Her physical health is closely monitored by the nursing staff, and her diet is managed to",0,positive,0.6161006,0.21376595,0.17013346,110
"The text describes Mrs. Smith's case, a 81-year-old woman living alone with various health challenges.",0,positive,0.43391195,0.2233347,0.34275335,111
"She has chronic kidney disease, hypertension, and mild cognitive impairment and requires regular dialysis treatments, medication management, and dietary changes.",0,positive,0.40720505,0.1891969,0.40359807,111
"The care team assists her with managing her medications, blood pressure, and pain relievers.",0,positive,0.7560205,0.12777606,0.1162034,111
They also encourage her to stay active and participate in light physical activities.,0,positive,0.8496884,0.10256325,0.047748324,111
"Despite her health challenges, Mrs. Smith remains mentally sharp and enjoys various activities.",0,positive,0.5409941,0.16927645,0.28972942,111
Her family is supportive and involved in her care planning.,0,positive,0.90097064,0.071031004,0.02799835,111
"There are concerns about her mental health, and the care team is exploring options to provide emotional support and manage her anxiety.",2,negative,0.2674654,0.12391589,0.60861874,111
The next review of her care plan is scheduled in six weeks to evaluate the effectiveness,0,positive,0.5424852,0.26119345,0.19632138,111
"The text describes Mrs. Smith, an 80-year-old woman living alone with various health challenges.",0,positive,0.5633632,0.19991194,0.23672484,112
"She has COPD, type 2 diabetes, and mild cognitive impairment.",2,negative,0.30684632,0.19547787,0.4976758,112
"Her care team provides comprehensive support with her medications, dietary management, and physical activity.",0,positive,0.817231,0.12560457,0.057164375,112
"They also address her mental health concerns, including anxiety related to her COPD and fear of losing her independence.",2,negative,0.14367218,0.09159066,0.7647371,112
The next review of Mrs. Smith's care plan will focus on evaluating the effectiveness of the current interventions and making any necessary adjustments. **,0,positive,0.4904906,0.24420233,0.2653071,112
Key Points:** - Mrs. Smith has a comprehensive care package due to her various health conditions. -,0,positive,0.5389628,0.19724552,0.26379168,112
"The care team assists with managing her COPD, diabetes, and mental health. -",0,positive,0.7643983,0.12030612,0.11529558,112
Mrs. Smith enjoys a variety of,0,positive,0.88423324,0.084094465,0.031672344,112
"The text describes Mrs. Smith's care journey, highlighting her diagnosis of advanced breast cancer and its impact on her physical and emotional well-being.",0,positive,0.7081168,0.099644594,0.19223852,113
"The text emphasizes the need for careful management of her symptoms, including pain control, medication for bone fractures and nausea/vomiting, and monitoring of her condition.",2,negative,0.26147577,0.19018485,0.54833937,113
"It also highlights the importance of her family's involvement in her care, their regular visits, and their participation in care planning meetings.",0,positive,0.8073105,0.084950216,0.10773923,113
"Additionally, the text discusses the care team's efforts to improve Mrs. Smith's emotional well-being through counseling sessions, art therapy, and exploring palliative care approaches.",0,positive,0.7421822,0.107470356,0.15034746,113
"The text concludes by emphasizing the team's commitment to providing compassionate and respectful care, ensuring that Mrs. Smith's final years",0,positive,0.68093497,0.08277518,0.23628984,113
"The text describes Mrs. Smith's, an 82-year-old resident in a care home, situation.",2,negative,0.28294757,0.25186628,0.4651862,114
"She has severe osteoporosis, congestive heart failure, and mild dementia.",2,negative,0.083831795,0.049062353,0.86710584,114
"Her osteoporosis has caused significant bone loss and deformities, making her dependent on a wheelchair for mobility.",2,negative,0.14800972,0.10127909,0.7507112,114
The care home staff provide daily assistance with all activities of daily living and manage her congestive heart failure with medications and a low-sodium diet.,0,positive,0.54087865,0.22359811,0.23552322,114
"Despite her physical limitations, Mrs. Smith enjoys intellectual activities and social interactions.",0,positive,0.7054497,0.23379909,0.060751144,114
Her family is very supportive and involved in her care planning.,0,positive,0.93189156,0.051046506,0.01706193,114
"The care team is dedicated to providing compassionate and respectful care, ensuring that Mrs. Smith's physical, emotional, and social needs are met with dignity and comfort. **",0,positive,0.844099,0.050893974,0.10500705,114
"The text describes Mrs. Smith, an 80-year-old resident living in a long-term care facility.",0,positive,0.4697037,0.27785444,0.25244188,115
"Despite her advanced age and multiple health conditions, Mrs. Smith enjoys a fulfilling life.",0,positive,0.58847284,0.19655336,0.21497378,115
"Her primary challenges include severe arthritis, congestive heart failure, and mild dementia.",2,negative,0.18051955,0.07953906,0.7399413,115
"The care team provides daily assistance with all activities of daily living, including bathing, dressing, and feeding.",0,positive,0.71365947,0.19421636,0.09212412,115
Regular physiotherapy helps manage her pain and maintain joint flexibility.,0,positive,0.7340349,0.16471992,0.101245224,115
Her congestive heart failure is managed with medications and a low-sodium diet.,2,negative,0.2829713,0.20522363,0.51180506,115
"Despite her physical limitations, Mrs. Smith enjoys intellectual activities and social interactions.",0,positive,0.7054497,0.23379909,0.060751136,115
Her family is very supportive and involved in her care planning.,0,positive,0.9318915,0.051046524,0.017061936,115
"The care home staff are dedicated to providing compassionate and respectful care, ensuring that Mrs.",0,positive,0.9196583,0.040228296,0.040113423,115
The text describes Mrs. Smith's complex health needs and her daily life in an assisted living facility.,0,positive,0.6246739,0.174703,0.200623,116
"She has advanced chronic kidney disease, type 2 diabetes, and mild cognitive impairment.",0,positive,0.43776837,0.18088186,0.38134977,116
"Her care team manages her diet, fluid intake, medications, and cognitive function.",0,positive,0.801651,0.12493645,0.073412485,116
"Despite her challenges, Mrs. Smith remains socially active and enjoys participating in various activities.",0,positive,0.76972175,0.16662626,0.06365204,116
Her family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.7705141,0.10487122,0.12461474,116
"Recently, there has been a decline in Mrs. Smith's condition, and the care team has made adjustments to her treatment regimen.",2,negative,0.090334974,0.12372897,0.785936,116
The next review of Mrs. Smith's care plan is scheduled in six weeks. **,0,positive,0.44586545,0.290498,0.2636366,116
Key Points:** - Mrs. Smith has advanced chronic,0,positive,0.44514373,0.19796273,0.35689354,116
The text describes Mrs. Smith's complex health needs and the specialized care she receives in an assisted living facility.,0,positive,0.6612746,0.17234777,0.16637768,117
"Key points include her chronic kidney disease, type 2 diabetes, mild cognitive impairment, and her overall well-being.",0,positive,0.5607927,0.11331864,0.3258887,117
"The text emphasizes the importance of managing her diet, fluid intake, medications, and cognitive stimulation activities.",0,positive,0.6612955,0.15686399,0.18184052,117
It also highlights the involvement of her family and the care team in ensuring her comfort and optimal care.,0,positive,0.83516973,0.067463875,0.097366385,117
"The text describes Mrs. Smith's, an 84-year-old resident in a nursing home, comprehensive healthcare management and well-being.",0,positive,0.7088977,0.14296718,0.14813513,118
"Despite her multiple chronic conditions, Mrs. Smith maintains a positive attitude and enjoys various activities at the facility.",0,positive,0.9241564,0.055831496,0.020012073,118
"Her care team works collaboratively to manage her complex medical needs, ensuring her comfort and safety.",0,positive,0.86726457,0.06947158,0.06326385,118
Her family is actively involved in her care planning and appreciates the high level of care she receives.,0,positive,0.8354454,0.0879659,0.07658868,118
"Recently, Mrs. Smith experienced a flare-up of her chronic kidney disease, but her care team worked diligently to adjust her medication regimen and provide additional physical therapy.",2,negative,0.30883718,0.31737238,0.37379044,118
The text emphasizes the importance of Mrs. Smith's diet and the facility's commitment to providing nutritious and palatable meals tailored to her dietary,0,positive,0.6450504,0.13575166,0.2191979,118
"The text describes the care of Mrs. Smith, an 85-year-old woman living with Alzheimer's disease in a long-term care facility.",0,positive,0.38930944,0.24109277,0.3695978,119
"Despite her progression to moderate stages of the disease, Mrs. Smith still enjoys participating in activities offered by the facility, including art therapy and music listening.",0,positive,0.6691275,0.24839446,0.08247802,119
Her family is actively involved in her care and provides additional support.,0,positive,0.8543691,0.09860202,0.04702891,119
"The care team is continuously exploring new interventions to manage her symptoms and maintain her quality of life, including physical therapy, cognitive stimulation, and pet therapy.",0,positive,0.7840728,0.12674077,0.08918643,119
"The next review of Mrs. Smith's care plan is scheduled in six weeks, where the effectiveness of new interventions and overall care optimization will be evaluated.",0,positive,0.61544746,0.22662953,0.15792303,119
"The text describes Mrs. Smith, an 80-year-old resident of a long-term care facility specializing in Alzheimer's disease.",0,positive,0.47542,0.23136413,0.29321584,120
"She has been living there for six years and has progressed to the moderate stages of Alzheimer's, requiring assistance with most activities of daily living.",0,positive,0.41945124,0.25410083,0.326448,120
"The care team provides a structured daily routine, familiar objects and music, and therapeutic activities to manage her symptoms and reduce anxiety.",0,positive,0.6743854,0.19059771,0.1350169,120
The family is actively involved in her care and provides additional support.,0,positive,0.8486182,0.10140708,0.04997468,120
"Recently, her condition has required additional support and the care team is exploring new interventions.",0,positive,0.6977695,0.17383948,0.128391,120
The next review of Mrs. Smith's care plan is scheduled in six weeks and will focus on evaluating the effectiveness of the new interventions and optimizing all aspects of her care.,0,positive,0.65124726,0.19930695,0.14944573,120
"The text describes the care of Mrs. Smith, an 82-year-old woman living with Alzheimer's disease in a long-term care facility.",2,negative,0.37618214,0.24453665,0.37928116,121
"Despite her progressing condition, Mrs. Smith enjoys participating in activities such as art therapy, music listening, and social interaction.",0,positive,0.72858113,0.20229211,0.06912666,121
"The care team provides a structured daily routine, familiar objects, and music to create a comfortable environment.",0,positive,0.7836287,0.16191429,0.054457016,121
They also work closely with her family to ensure her needs are met.,0,positive,0.70859754,0.14027223,0.1511302,121
"Additional support is required for Mrs. Smith, including more frequent monitoring and assistance with daily activities.",0,positive,0.69955844,0.20315921,0.097282365,121
The care team is exploring new interventions to manage her symptoms and maintain her quality of life.,0,positive,0.73439264,0.14592499,0.11968237,121
The next review of her care plan is scheduled in six weeks.,0,positive,0.471453,0.30075133,0.22779569,121
The focus will be on evaluating the effectiveness of,0,positive,0.5544013,0.23963664,0.20596205,121
"The text describes Mrs. Smith's situation, highlighting her severe osteoarthritis, limited mobility, and chronic pain.",2,negative,0.2627687,0.13584085,0.6013905,122
It emphasizes her dependence on domiciliary care and the various aids and interventions implemented to manage her condition.,0,positive,0.45811537,0.19329779,0.34858683,122
The text also highlights her mental sharpness and her ability to engage in enjoyable activities despite her physical limitations.,2,negative,0.396118,0.13050953,0.47337246,122
The care team is actively monitoring and adjusting her care plan to ensure her well-being and address her evolving needs. **,0,positive,0.62815285,0.16146685,0.2103803,122
Key Points:** - Mrs. Smith has severe osteoarthritis that significantly limits her mobility and causes chronic pain. -,2,negative,0.21327618,0.14677651,0.63994735,122
She requires assistance with all activities of daily living and receives visits from carers four times a day. -,0,positive,0.6869135,0.21286753,0.10021897,122
"The carers provide specialized care, including administering pain management medications and physical therapy exercises. -",0,positive,0.5899374,0.22651565,0.18354696,122
Mrs,0,positive,0.37822634,0.37616533,0.24560826,122
"The text describes Mrs. Smith's, an 86-year-old woman, situation.",2,negative,0.2713286,0.21687208,0.5117993,123
She lives in a care home and has been receiving support there for nine years.,0,positive,0.72425604,0.1692563,0.106487714,123
"She has advanced multiple sclerosis, which significantly impacts her mobility and causes chronic pain.",2,negative,0.35219994,0.11081473,0.53698534,123
Mrs. Smith requires assistance with all activities of daily living and receives visits from carers four times a day.,0,positive,0.6494781,0.24759878,0.10292311,123
"Despite her physical limitations, she remains mentally sharp and enjoys reading and watching documentaries.",0,positive,0.39603487,0.21485384,0.38911125,123
Her family is very supportive and helps with errands and her health management.,0,positive,0.94696146,0.04030469,0.01273383,123
The care team is continuously reviewing and adjusting Mrs. Smith's care plan to ensure it meets her evolving needs.,0,positive,0.5720139,0.18686706,0.24111906,123
Key Points: - Mrs. Smith has advanced multiple sclerosis and requires assistance with all activities of daily living.,0,positive,0.604617,0.18512969,0.21025331,123
"The text describes the care provided to Mrs. Smith, an 89-year-old resident in a nursing home with multiple chronic conditions, including Alzheimer's disease, chronic kidney disease, and osteoporosis.",0,positive,0.5106321,0.1806887,0.30867922,124
"The care team employs a person-centered approach, focusing on her comfort and dignity, while managing her complex medical needs.",0,positive,0.7613838,0.12953177,0.10908441,124
"The facility offers various activities designed for residents with advanced dementia, and Mrs. Smith's family is actively involved in her care. **",0,positive,0.7143876,0.1596914,0.12592098,124
"Key Points:** * Mrs. Smith has advanced Alzheimer's disease, chronic kidney disease, and osteoporosis. *",0,positive,0.5588115,0.15962337,0.28156507,124
"The care team uses a person-centered approach, focusing on her comfort and dignity. *",0,positive,0.6594288,0.1603893,0.18018189,124
The facility offers a range of activities designed for residents with advanced dementia,0,positive,0.7244483,0.16019118,0.11536054,124
The text describes Mrs. Smith's care at a long-term care facility.,0,positive,0.40758938,0.2755777,0.31683293,125
"She has advanced Huntington's disease, COPD, and moderate dementia.",2,negative,0.3793172,0.15225093,0.46843186,125
"The care team uses a person-centered approach, focusing on her comfort and dignity.",0,positive,0.6713595,0.16129261,0.1673479,125
They provide a structured daily routine to help reduce her anxiety and confusion.,0,positive,0.5103326,0.20725085,0.28241655,125
"Her COPD requires regular monitoring and management, while her dementia affects her memory and cognitive function.",0,positive,0.43854982,0.23824343,0.32320675,125
"Despite her health challenges, Mrs. Smith remains socially active and enjoys participating in various activities.",0,positive,0.7752141,0.16265821,0.062127713,125
Her family is actively involved in her care and works closely with the staff to ensure that her needs are met.,0,positive,0.770514,0.104871206,0.12461472,125
"Key Points: - Mrs. Smith has advanced Huntington's disease, COPD, and moderate dementia. -",0,positive,0.43414006,0.14031586,0.42554408,125
The care team uses a person,0,positive,0.5230663,0.2810789,0.1958548,125
The text describes Mrs. Smith's complex medical history and her daily life in a long-term care facility.,0,positive,0.517785,0.21283914,0.26937583,126
"Mrs. Smith has a severe respiratory condition, congestive heart failure, and peripheral artery disease.",2,negative,0.12862004,0.09028316,0.78109676,126
"Her care team manages her symptoms through various interventions, including oxygen therapy, breathing treatments, medications, and therapy sessions.",0,positive,0.624982,0.17184123,0.20317678,126
"Despite her physical limitations, Mrs. Smith remains socially active and enjoys participating in various activities offered by the facility.",0,positive,0.72302425,0.21813157,0.058844157,126
Her family is actively involved in her care and provides support and companionship.,0,positive,0.87038225,0.085088454,0.04452929,126
"The care team is committed to providing a comprehensive and compassionate approach to care, ensuring that Mrs. Smith's physical, emotional, and social needs are met. **",0,positive,0.8001852,0.07940821,0.12040656,126
Key Points:** - Mrs. Smith has a complex medical history including COPD,0,positive,0.57090104,0.17540881,0.25369018,126
"The text describes the care of Mrs. Smith, a resident of a long-term care facility with mild cognitive impairment.",2,negative,0.29450014,0.24626604,0.45923376,127
"The text covers various aspects of her care, including her medical needs, cognitive impairment, social activities, and family involvement.",0,positive,0.46714112,0.20491667,0.32794225,127
"The care team provides support with medication management, meal preparation, and communication.",0,positive,0.8065243,0.13240483,0.06107091,127
They also conduct regular reviews of her care plan to ensure that her needs are being met.,0,positive,0.59533924,0.2053051,0.19935557,127
"The next review is scheduled in three months, where the focus will be on evaluating the effectiveness of the new cognitive stimulation activities and exploring additional ways to enhance her quality of life. **",0,positive,0.70824397,0.15976712,0.13198896,127
Key Points:** - Mrs. Smith has mild cognitive impairment and requires assistance with daily activities. -,2,negative,0.3317874,0.17784347,0.4903691,127
"The care team provides support with medication management, meal preparation",0,positive,0.7770846,0.14783236,0.07508306,127
"The text describes Mrs. Smith's, an 83-year-old, living in a long-term care facility.",0,positive,0.45289138,0.28517234,0.26193622,128
She has advanced multiple sclerosis and mild cognitive impairment.,2,negative,0.39302662,0.18464957,0.4223238,128
"Her multiple sclerosis affects her mobility, balance, and motor function, causing difficulties with daily activities.",2,negative,0.19087058,0.10328473,0.70584464,128
"The care team provides support and assistance with these tasks, using adaptive equipment and techniques to help her maintain her independence.",0,positive,0.8583837,0.09495573,0.046660572,128
"Her mild cognitive impairment requires careful management, including regular assessments of her cognitive function and medication management.",2,negative,0.27820963,0.17621577,0.5455746,128
"The care team monitors her behavior and provides support with daily tasks, such as bathing and dressing.",0,positive,0.76702857,0.16018683,0.07278454,128
They also encourage her to engage in activities that stimulate her cognitive function.,0,positive,0.9114461,0.053516287,0.03503759,128
"Mrs. Smith enjoys participating in activities offered at the facility, including art therapy and music sessions.",0,positive,0.845676,0.11039212,0.043931834,128
"The text describes Mrs. Smith's journey living in a long-term care facility due to her advanced ovarian cancer, chronic pain, and depression.",2,negative,0.34918925,0.18710826,0.46370247,129
"Despite her health challenges, Mrs. Smith enjoys participating in activities at the facility, such as music therapy and art sessions, and socializing with other residents.",0,positive,0.7949667,0.14591315,0.05912007,129
Her family is very supportive and participates in care planning meetings and works closely with the staff to ensure that her care is tailored to her needs and preferences.,0,positive,0.94081545,0.04252776,0.016656807,129
"The facility provides a holistic approach to care, focusing on Mrs. Smith's physical, emotional, and social well-being.",0,positive,0.85182655,0.06889341,0.07928005,129
"Key points: - Mrs. Smith has been living in a long-term care facility for five years due to her diagnosis of advanced ovarian cancer, chronic pain,",2,negative,0.40023914,0.19198707,0.4077738,129
"Mr. Smith, an 80-year-old resident, has been living in a long-term care facility due to his advanced heart failure, chronic kidney disease, and depression.",2,negative,0.22154605,0.19434182,0.5841121,130
His healthcare needs are complex and require careful management.,0,positive,0.5807045,0.20103545,0.21826002,130
"The facility provides a holistic approach to care, focusing on Mr. Smith's physical, emotional, and social well-being.",0,positive,0.84269935,0.07056678,0.08673392,130
The staff are trained to manage his complex needs and ensure that he receives compassionate and respectful care.,0,positive,0.90266156,0.052589726,0.0447487,130
"Key Points: - Mr. Smith has advanced heart failure, chronic kidney disease, and depression. -",2,negative,0.22069292,0.12475454,0.6545525,130
"The facility provides a holistic approach to care, focusing on Mr. Smith's physical, emotional, and social well-being. -",0,positive,0.8240945,0.07437436,0.101531185,130
The staff are trained to manage,0,positive,0.6832886,0.19573502,0.12097637,130
The text describes Mrs. Smith's care at a long-term care facility.,0,positive,0.40758923,0.27557778,0.316833,131
"She has advanced Parkinson's disease, chronic pain, and depression.",2,negative,0.29396164,0.1638809,0.5421575,131
"The care team provides a structured daily routine, gentle approaches, and cognitive stimulation to manage her symptoms and maintain her quality of life.",0,positive,0.80738723,0.12602991,0.06658282,131
"Despite her health challenges, Mrs. Smith enjoys participating in activities and socializing with other residents.",0,positive,0.7815964,0.1549577,0.06344585,131
